generated_at,2025-04-30 23:29:56 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4290,4,Himmelsdorf,2022-05-06 12:10:00 UTC,285,1,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1376,PonSkwi,2038685057,6209,AMX 50 B,1,0,1612,0,0,4,0,11,1596,0,1550,8,8,4,1589,19.3098,-1,,0,0,0,0,841,0,0,3,3,0,285
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4290,4,Himmelsdorf,2022-05-06 12:10:00 UTC,285,1,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1374,finn,2038685058,6145,IS-4,1,3,5151,0,0,4,0,65,583,5,2400,15,15,14,1449,140.2096,-1,,502,0,0,0,1441,980,0,3,6,3,285
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4290,4,Himmelsdorf,2022-05-06 12:10:00 UTC,285,1,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1377,AllyTank,2038685059,13857,T110E3,1,0,3565,0,0,4,0,14,931,0,2610,4,4,4,2300,73.083,0,2038685043,0,0,0,0,0,0,0,5,5,0,238
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4290,4,Himmelsdorf,2022-05-06 12:10:00 UTC,285,1,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1379,nano,2038685061,2929,Vz. 55,1,2,3540,0,349,4,0,78,1122,0,0,8,8,8,73,96.2598,-1,,0,4,0,0,2307,0,0,0,0,0,285
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4290,4,Himmelsdorf,2022-05-06 12:10:00 UTC,285,1,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1361,LoryHeavenly,2038685042,6929,Maus,2,0,0,0,0,0,0,0,859,1,3830,2,1,0,3470,0.5382,0,2038685058,0,0,0,0,0,0,0,8,8,0,188
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4290,4,Himmelsdorf,2022-05-06 12:10:00 UTC,285,1,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1362,sApollo,2038685043,9489,E 100,2,1,2365,0,0,3,0,0,1057,2,4610,5,5,5,3120,54.9847,0,2038685058,0,0,0,0,0,1200,0,8,11,3,250
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4290,4,Himmelsdorf,2022-05-06 12:10:00 UTC,285,1,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1365,simoko,2038685046,6929,Maus,2,0,2117,0,473,4,0,0,1051,0,4340,6,5,4,3470,36.1917,0,2038685061,0,0,0,0,0,800,0,7,11,4,280
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4290,4,Himmelsdorf,2022-05-06 12:10:00 UTC,285,1,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1363,Hyde_Yuuki,2038685044,9489,E 100,2,0,2646,0,0,4,0,0,970,0,2930,6,6,5,3120,45.8882,0,2038685061,0,0,0,0,0,0,0,6,6,0,257
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4290,4,Himmelsdorf,2022-05-06 12:10:00 UTC,285,1,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1375,Reques,2038685055,6209,AMX 50 B,1,0,1602,0,0,3,0,4,1857,0,2120,8,7,4,2194,21.6816,-1,,0,0,0,0,236,0,0,4,4,0,285
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4290,4,Himmelsdorf,2022-05-06 12:10:00 UTC,285,1,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1364,Samchai,2038685045,19969,Object 430U,2,0,473,0,0,1,0,0,1106,2,3010,2,1,1,2290,10.7703,0,2038685058,0,0,0,0,0,440,0,5,6,1,231
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4291,4,Himmelsdorf,2022-05-06 12:18:26 UTC,479,1,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1376,PonSkwi,2038685057,2433,Kranvagn,2,1,2599,0,0,3,0,0,2809,1,3350,13,10,6,2310,47.4048,0,2038685043,432,0,0,0,0,880,0,5,7,2,474
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4291,4,Himmelsdorf,2022-05-06 12:18:26 UTC,479,1,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1374,finn,2038685058,22017,Object 277,2,2,639,0,0,3,0,0,3044,2,4460,8,6,3,2500,31.4091,0,2038685044,0,0,0,0,0,1630,0,6,10,4,381
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4291,4,Himmelsdorf,2022-05-06 12:18:26 UTC,479,1,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1377,AllyTank,2038685059,2929,Vz. 55,2,0,2496,0,0,3,0,0,1387,1,3180,7,5,5,2430,52.5654,0,2038685043,0,0,0,0,0,440,0,6,7,1,397
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4291,4,Himmelsdorf,2022-05-06 12:18:26 UTC,479,1,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1378,NaKar,2038685060,15697,Super Conqueror,2,0,4058,0,0,5,0,0,819,0,2740,14,13,10,2720,80.316,0,2038685041,0,0,0,0,-3,0,0,5,6,1,348
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4291,4,Himmelsdorf,2022-05-06 12:18:26 UTC,479,1,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1360,Guren_Carry,2038685041,13857,T110E3,1,1,2873,0,461,3,0,0,987,1,3950,7,5,4,2050,72.0644,0,2038685057,0,0,0,0,0,1780,0,5,9,4,457
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4291,4,Himmelsdorf,2022-05-06 12:18:26 UTC,479,1,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1362,sApollo,2038685043,6145,IS-4,1,2,3572,0,0,4,0,0,1398,0,3360,15,14,9,2554,78.8883,-1,,0,0,0,0,336,840,0,6,9,3,479
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4291,4,Himmelsdorf,2022-05-06 12:18:26 UTC,479,1,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1365,simoko,2038685046,6145,IS-4,1,1,1533,0,503,2,0,0,1335,3,4180,9,8,4,2890,34.833,0,2038685058,0,0,0,0,0,930,0,7,9,2,338
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4291,4,Himmelsdorf,2022-05-06 12:18:26 UTC,479,1,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1363,Hyde_Yuuki,2038685044,15697,Super Conqueror,1,1,2500,0,0,4,0,0,1311,0,2170,12,8,7,1281,58.5403,-1,,449,0,0,0,1439,930,0,3,5,2,479
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4291,4,Himmelsdorf,2022-05-06 12:18:26 UTC,479,1,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1375,Reques,2038685055,2929,Vz. 55,2,0,1533,0,0,2,0,0,1004,1,4070,4,4,3,2430,38.5171,0,2038685046,0,0,0,0,0,1370,0,6,11,5,248
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4291,4,Himmelsdorf,2022-05-06 12:18:26 UTC,479,1,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1364,Samchai,2038685045,6193,WZ-111 model 5A,1,0,1912,0,0,2,0,0,1551,1,2850,7,6,4,2550,34.1121,0,2038685058,0,0,0,0,0,0,0,6,6,0,348
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4292,63,Tundra,2022-05-06 12:30:06 UTC,394,2,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1376,PonSkwi,2038685057,3649,Bat.-Châtillon 25 t,1,0,1134,0,0,2,0,0,3501,1,1990,5,5,3,1980,21.0416,0,2038685043,0,0,0,0,0,0,0,5,5,0,371
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4292,63,Tundra,2022-05-06 12:30:06 UTC,394,2,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1377,AllyTank,2038685059,9489,E 100,1,1,2727,0,0,5,0,0,1436,0,5190,8,8,6,3120,56.7968,0,2038685043,0,0,0,0,-3,1910,0,8,14,6,389
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4292,63,Tundra,2022-05-06 12:30:06 UTC,394,2,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1378,NaKar,2038685060,6193,WZ-111 model 5A,1,0,1895,0,0,1,0,0,1209,2,3760,7,4,3,2550,34.5547,0,2038685043,516,0,0,0,0,880,0,7,9,2,330
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4292,63,Tundra,2022-05-06 12:30:06 UTC,394,2,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1379,nano,2038685061,15697,Super Conqueror,1,0,2016,0,0,4,0,0,865,1,3620,11,6,5,2720,39.0413,0,2038685045,0,0,0,0,0,360,0,8,11,3,360
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4292,63,Tundra,2022-05-06 12:30:06 UTC,394,2,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1360,Guren_Carry,2038685041,15697,Super Conqueror,2,0,2327,0,0,3,0,0,1317,1,3680,13,10,6,2296,43.2237,-1,,0,0,0,0,424,1450,0,5,8,3,394
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4292,63,Tundra,2022-05-06 12:30:06 UTC,394,2,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1362,sApollo,2038685043,3681,STB-1,2,3,3376,0,404,5,0,0,1696,0,1370,15,14,10,1365,95.9598,-1,,0,0,0,0,635,0,0,3,3,0,394
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4292,63,Tundra,2022-05-06 12:30:06 UTC,394,2,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1366,Nipa,2038685049,7169,IS-7,2,0,1476,0,0,3,0,0,1721,2,3640,5,3,3,2720,33.3933,0,2038685059,0,0,0,0,0,840,0,6,9,3,360
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4292,63,Tundra,2022-05-06 12:30:06 UTC,394,2,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1363,Hyde_Yuuki,2038685044,3649,Bat.-Châtillon 25 t,2,1,3419,0,214,4,0,0,2630,2,930,12,11,9,871,91.5318,-1,,0,0,0,0,929,0,0,2,3,1,394
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4292,63,Tundra,2022-05-06 12:30:06 UTC,394,2,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1375,Reques,2038685055,2433,Kranvagn,1,0,465,0,0,3,0,0,1119,1,2020,4,4,1,2310,5.3441,0,2038685044,0,0,0,0,0,0,0,5,5,0,330
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4292,63,Tundra,2022-05-06 12:30:06 UTC,394,2,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1364,Samchai,2038685045,7169,IS-7,2,1,2082,372,0,3,0,0,1942,0,1810,6,6,5,985,48.6075,-1,,0,0,0,0,1735,880,0,2,4,2,394
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4293,63,Tundra,2022-05-06 12:40:22 UTC,293,2,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1376,PonSkwi,2038685057,3649,Bat.-Châtillon 25 t,2,1,1964,224,675,4,0,0,2811,1,400,9,9,6,390,53.2137,-1,,0,0,0,0,1590,0,0,1,1,0,293
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4293,63,Tundra,2022-05-06 12:40:22 UTC,293,2,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1374,finn,2038685058,15697,Super Conqueror,2,1,3086,0,0,3,0,0,1283,2,1690,11,10,8,1724,68.5102,-1,,0,0,0,0,996,0,0,4,4,0,293
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4293,63,Tundra,2022-05-06 12:40:22 UTC,293,2,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1377,AllyTank,2038685059,2929,Vz. 55,2,0,2379,958,389,5,0,0,1627,1,1280,6,6,5,1186,58.4988,-1,,0,0,0,0,1244,0,0,3,3,0,293
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4293,63,Tundra,2022-05-06 12:40:22 UTC,293,2,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1378,NaKar,2038685060,15697,Super Conqueror,2,3,4043,224,451,4,0,0,1185,1,3990,12,11,11,2718,126.8058,-1,,0,0,0,0,2,1370,0,6,9,3,293
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4293,63,Tundra,2022-05-06 12:40:22 UTC,293,2,1,false,167,Yokohama Sharks,165,Hokkaido Foxes,1379,nano,2038685061,2929,Vz. 55,2,0,958,0,0,1,0,0,1583,0,1910,3,2,2,1973,13.5763,-1,,958,0,0,0,407,0,0,4,4,0,293
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4293,63,Tundra,2022-05-06 12:40:22 UTC,293,2,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1360,Guren_Carry,2038685041,15697,Super Conqueror,1,0,2851,0,0,4,0,0,490,1,3990,10,7,7,2720,65.8397,0,2038685060,0,0,0,0,-3,1190,0,7,11,4,246
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4293,63,Tundra,2022-05-06 12:40:22 UTC,293,2,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1365,simoko,2038685046,2929,Vz. 55,1,0,2489,0,0,3,0,0,824,0,2490,6,6,5,2340,46.629,0,2038685058,0,0,0,0,0,0,0,6,6,0,288
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4293,63,Tundra,2022-05-06 12:40:22 UTC,293,2,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1366,Nipa,2038685049,2433,Kranvagn,1,0,1750,0,526,3,0,0,1047,2,3030,9,7,4,2270,32.994,0,2038685057,0,0,1,0,0,390,0,6,7,1,281
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4293,63,Tundra,2022-05-06 12:40:22 UTC,293,2,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1363,Hyde_Yuuki,2038685044,15697,Super Conqueror,1,0,408,387,0,1,0,0,505,2,3260,4,1,1,2720,10.6939,0,2038685060,0,0,0,0,0,390,0,7,8,1,202
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4293,63,Tundra,2022-05-06 12:40:22 UTC,293,2,1,false,165,Hokkaido Foxes,167,Yokohama Sharks,1364,Samchai,2038685045,2929,Vz. 55,1,0,493,0,0,1,0,0,649,0,2570,2,1,1,2380,7.7337,0,2038685060,0,0,0,0,0,0,0,6,6,0,232
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4294,4,Himmelsdorf,2022-05-06 12:54:31 UTC,280,1,1,true,167,Yokohama Sharks,165,Hokkaido Foxes,1376,PonSkwi,2038685057,7169,IS-7,1,1,3561,0,0,4,0,10,1498,5,4960,14,12,8,2780,82.5031,0,2038685044,0,0,0,0,0,2080,0,7,13,6,251
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4294,4,Himmelsdorf,2022-05-06 12:54:31 UTC,280,1,1,true,167,Yokohama Sharks,165,Hokkaido Foxes,1374,finn,2038685058,22017,Object 277,1,0,1355,0,0,3,0,15,969,0,2400,3,3,3,2500,23.3803,0,2038685043,849,0,0,0,0,0,0,6,6,0,127
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4294,4,Himmelsdorf,2022-05-06 12:54:31 UTC,280,1,1,true,167,Yokohama Sharks,165,Hokkaido Foxes,1377,AllyTank,2038685059,6209,AMX 50 B,1,4,4172,0,0,5,0,15,1781,0,800,17,16,13,854,111.5816,-1,,0,0,0,0,1576,0,0,2,2,0,280
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4294,4,Himmelsdorf,2022-05-06 12:54:31 UTC,280,1,1,true,167,Yokohama Sharks,165,Hokkaido Foxes,1379,nano,2038685061,15697,Super Conqueror,1,0,1743,0,522,2,0,0,562,0,3800,7,4,4,2720,43.7555,0,2038685046,0,0,0,0,0,800,0,7,9,2,110
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4294,4,Himmelsdorf,2022-05-06 12:54:31 UTC,280,1,1,true,165,Hokkaido Foxes,167,Yokohama Sharks,1360,Guren_Carry,2038685041,6145,IS-4,2,0,954,0,0,2,0,0,1216,1,3960,4,4,2,2890,13.0607,0,2038685059,0,0,0,0,-3,800,0,7,9,2,128
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4294,4,Himmelsdorf,2022-05-06 12:54:31 UTC,280,1,1,true,165,Hokkaido Foxes,167,Yokohama Sharks,1362,sApollo,2038685043,14881,T57 Heavy Tank,2,1,3161,0,0,4,0,0,1527,0,4450,11,11,8,2600,72.909,0,2038685057,0,0,0,0,0,1470,0,7,10,3,238
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4294,4,Himmelsdorf,2022-05-06 12:54:31 UTC,280,1,1,true,165,Hokkaido Foxes,167,Yokohama Sharks,1365,simoko,2038685046,6145,IS-4,2,2,3563,0,0,3,0,0,1764,0,4580,13,11,9,2890,88.591,0,2038685059,0,0,0,0,0,1290,0,8,11,3,233
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4294,4,Himmelsdorf,2022-05-06 12:54:31 UTC,280,1,1,true,165,Hokkaido Foxes,167,Yokohama Sharks,1363,Hyde_Yuuki,2038685044,15697,Super Conqueror,2,1,3261,0,1146,4,0,0,1479,1,2670,12,11,8,2720,71.0803,0,2038685059,0,0,0,0,0,0,0,6,7,1,275
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4294,4,Himmelsdorf,2022-05-06 12:54:31 UTC,280,1,1,true,167,Yokohama Sharks,165,Hokkaido Foxes,1375,Reques,2038685055,6209,AMX 50 B,1,0,2769,0,144,3,0,16,1653,0,3320,9,9,7,2430,59.9252,0,2038685046,0,0,0,0,0,800,0,6,9,3,192
238,2022-05-06 12:00:00 UTC,768,2022-05-06 12:00:00 UTC,4294,4,Himmelsdorf,2022-05-06 12:54:31 UTC,280,1,1,true,165,Hokkaido Foxes,167,Yokohama Sharks,1364,Samchai,2038685045,21537,M-V-Y,2,0,345,0,412,1,0,0,1054,3,2890,2,2,1,2500,8.0795,0,2038685059,0,0,0,0,0,0,0,7,7,0,87
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4295,4,Himmelsdorf,2022-05-06 13:10:00 UTC,321,1,1,false,168,Chubu Thunderbirds,170,Osaka Krakens,1380,Meru,2038685062,9489,E 100,2,0,2623,0,0,2,0,0,1184,1,3530,8,7,5,3120,39.7364,0,2038685072,0,0,0,0,0,0,0,7,7,0,299
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4295,4,Himmelsdorf,2022-05-06 13:10:00 UTC,321,1,1,false,168,Chubu Thunderbirds,170,Osaka Krakens,1383,shun,2038685063,15697,Super Conqueror,2,2,2938,0,0,3,0,0,1438,0,2390,13,12,7,2720,52.1955,0,2038685075,0,0,0,0,0,0,1,6,7,0,315
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4295,4,Himmelsdorf,2022-05-06 13:10:00 UTC,321,1,1,false,168,Chubu Thunderbirds,170,Osaka Krakens,1382,Saburo,2038685064,6209,AMX 50 B,2,0,1281,0,495,2,0,0,1445,0,2470,4,4,3,2430,22.6813,0,2038685074,0,0,0,0,0,0,0,5,5,0,253
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4295,4,Himmelsdorf,2022-05-06 13:10:00 UTC,321,1,1,false,168,Chubu Thunderbirds,170,Osaka Krakens,1386,hitopi,2038685067,9489,E 100,2,0,2414,0,0,3,0,0,1268,1,4160,5,5,4,3120,39.7626,0,2038685075,0,0,0,0,0,930,0,7,9,2,279
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4295,4,Himmelsdorf,2022-05-06 13:10:00 UTC,321,1,1,false,168,Chubu Thunderbirds,170,Osaka Krakens,1384,sigataku,2038685068,6145,IS-4,2,0,2506,0,0,3,0,0,755,3,4830,7,7,6,2890,54.0577,0,2038685070,0,0,0,0,-3,1470,0,7,10,3,243
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4295,4,Himmelsdorf,2022-05-06 13:10:00 UTC,321,1,1,false,170,Osaka Krakens,168,Chubu Thunderbirds,1395,morichan,2038685069,6145,IS-4,1,0,3617,0,0,3,0,0,1782,0,1940,10,10,8,1697,67.3138,-1,,0,0,0,0,1193,440,0,3,4,1,320
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4295,4,Himmelsdorf,2022-05-06 13:10:00 UTC,321,1,1,false,170,Osaka Krakens,168,Chubu Thunderbirds,1398,Airyu,2038685070,9489,E 100,1,1,639,0,0,1,0,0,984,1,2930,2,2,2,3120,18.8958,0,2038685063,0,0,0,0,-3,0,0,7,7,0,251
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4295,4,Himmelsdorf,2022-05-06 13:10:00 UTC,321,1,1,false,170,Osaka Krakens,168,Chubu Thunderbirds,1397,masa,2038685072,9489,E 100,1,1,4468,0,0,3,0,0,837,2,2960,10,9,9,1786,96.4855,-1,,0,0,0,0,1334,1060,0,4,6,2,320
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4295,4,Himmelsdorf,2022-05-06 13:10:00 UTC,321,1,1,false,170,Osaka Krakens,168,Chubu Thunderbirds,1394,youhey_k,2038685074,6145,IS-4,1,1,2528,0,0,3,0,0,796,2,4790,9,6,6,2890,63.1782,0,2038685063,0,0,0,0,0,2000,0,6,13,7,308
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4295,4,Himmelsdorf,2022-05-06 13:10:00 UTC,321,1,1,false,170,Osaka Krakens,168,Chubu Thunderbirds,1396,Masuzu_Natsukawa,2038685075,7169,IS-7,1,2,3028,0,428,3,0,0,1591,0,2290,11,11,7,2269,63.1403,-1,,0,0,0,0,511,0,0,5,5,0,320
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4296,4,Himmelsdorf,2022-05-06 13:19:03 UTC,427,1,1,false,168,Chubu Thunderbirds,170,Osaka Krakens,1380,Meru,2038685062,9489,E 100,1,2,3965,0,0,5,0,44,1052,0,3790,9,9,8,2943,90.0386,-1,,0,0,0,0,177,880,0,6,8,2,427
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4296,4,Himmelsdorf,2022-05-06 13:19:03 UTC,427,1,1,false,168,Chubu Thunderbirds,170,Osaka Krakens,1383,shun,2038685063,15697,Super Conqueror,1,3,4435,0,0,4,0,21,1699,0,1460,18,15,12,1526,111.507,-1,,0,0,0,0,1194,0,0,3,3,0,427
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4296,4,Himmelsdorf,2022-05-06 13:19:03 UTC,427,1,1,false,168,Chubu Thunderbirds,170,Osaka Krakens,1382,Saburo,2038685064,13857,T110E3,1,0,1458,0,0,1,0,4,405,4,3700,4,3,2,2350,29.149,0,2038685075,0,0,0,0,0,970,0,6,8,2,307
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4296,4,Himmelsdorf,2022-05-06 13:19:03 UTC,427,1,1,false,168,Chubu Thunderbirds,170,Osaka Krakens,1385,Leaf,2038685066,9489,E 100,1,0,2574,0,0,3,0,92,629,0,4850,15,7,5,3120,52.6709,0,2038685072,0,0,0,0,-3,1500,0,7,10,3,351
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4296,4,Himmelsdorf,2022-05-06 13:19:03 UTC,427,1,1,false,168,Chubu Thunderbirds,170,Osaka Krakens,1384,sigataku,2038685068,6145,IS-4,1,0,2300,0,0,3,0,65,1174,1,3720,8,7,5,2890,43.3792,0,2038685072,0,0,0,0,0,400,0,7,9,2,422
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4296,4,Himmelsdorf,2022-05-06 13:19:03 UTC,427,1,1,false,170,Osaka Krakens,168,Chubu Thunderbirds,1395,morichan,2038685069,15697,Super Conqueror,2,0,1558,0,0,2,0,0,1395,1,2740,6,5,4,2720,27.0732,0,2038685063,0,0,0,0,-3,0,0,6,6,0,334
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4296,4,Himmelsdorf,2022-05-06 13:19:03 UTC,427,1,1,false,170,Osaka Krakens,168,Chubu Thunderbirds,1398,Airyu,2038685070,9489,E 100,2,0,2805,0,0,2,0,0,1496,0,4250,6,6,5,3120,48.0849,0,2038685063,0,0,0,0,0,880,0,8,10,2,349
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4296,4,Himmelsdorf,2022-05-06 13:19:03 UTC,427,1,1,false,170,Osaka Krakens,168,Chubu Thunderbirds,1397,masa,2038685072,9489,E 100,2,2,3446,0,1263,4,0,0,1665,0,3670,12,11,8,3120,76.0309,0,2038685062,0,8,0,0,0,400,0,7,8,1,422
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4296,4,Himmelsdorf,2022-05-06 13:19:03 UTC,427,1,1,false,170,Osaka Krakens,168,Chubu Thunderbirds,1394,youhey_k,2038685074,6145,IS-4,2,0,1251,0,0,2,0,0,1094,1,3620,4,4,3,2890,21.9521,0,2038685062,0,0,0,0,0,530,0,5,8,3,311
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4296,4,Himmelsdorf,2022-05-06 13:19:03 UTC,427,1,1,false,170,Osaka Krakens,168,Chubu Thunderbirds,1396,Masuzu_Natsukawa,2038685075,6145,IS-4,2,1,3769,0,0,3,0,0,2087,3,3720,12,12,9,2890,80.9191,0,2038685063,0,0,0,0,-3,800,1,6,9,2,406
238,2022-05-06 12:00:00 UTC,769,2022-05-06 13:00:00 UTC,4297,18,Cliff,2022-05-06 13:29:52 UTC,175,1,1,false,168,Chubu Thunderbirds,170,Osaka Krakens,1380,Meru,2038685062,5265,CS-63,2,2,5286,0,0,5,0,0,1177,1,3020,15,14,13,2160,138.2978,0,2038685074,0,0,0,0,0,440,0,6,7,1,166
